Place ID,Name,Latitude,Longitude,Address,Rating,Ratings count,Price range
ChIJcVn10rvh2ogRcLhFa3YAJ0c,HB's on the Gulf at The Naples Beach Hotel,26.1566272,-81.80872939999998,"554R+MG Naples, FL, USA",4.4,200,2
ChIJazMrCUAe24gRjuhy5Dne2sw,Shula's Steak House,26.20933149999999,-81.8016828,"655X+P8 Naples, FL, USA",4.2,400,3
ChIJp-Z3mQzh2ogRLZyfV3MShoc,Sea Salt,26.1324042,-81.80224709999997,"45JX+X4 Naples, FL, USA",4.3,548,3
ChIJgYseTAU924gRALhu7peadoY,Subway,26.4149297,-81.9003247,"C37X+XV Fort Myers, FL, USA",3.3,44,1
ChIJ1StG2h8f24gRlRW9bRbz2Xc,The Turtle Club,26.2550454,-81.8232474,"754G+2P Naples, FL, USA",4.6,1112,3
ChIJhRuU4Vg424gR3LmZnqvAcxo,Marker 92 Waterfront Bar & Bistro,26.5402995,-81.99887509999998,"G2R2+4C Cape Coral, FL, USA",3.6,131,2
ChIJjyN0EOnh2ogRaBqrMCGefTk,Sarku Japan,26.1693459,-81.79420069999998,"5694+P8 Naples, FL, USA",4.3,51,1
ChIJXaWBWGAY24gRt7l6W2tvGig,Doc's Beach House,26.331923600000003,-81.8459261,"85J3+QJ Bonita Springs, FL, USA",4.3,2453,2
ChIJdzJM4CocllQRRIxeRbajcnI,Subway,45.6084863,-121.2023212,"JQ5X+93 The Dalles, OR, USA",4.3,323,1
ChIJG3BvLnEellQRN8NQpYVN5LI,Baldwin Saloon,45.602467,-121.182816,"JR28+XV The Dalles, OR, USA",4.5,581,2
ChIJXZfVMCocllQRMtuJQvGb9Uo,Cousins' Restaurant & Saloon,45.61272,-121.2085868,"JQ7R+3H The Dalles, OR, USA",4.3,1863,2
ChIJD11R1dUdllQRy9rP7HKyHds,Dairy Queen Grill & Chill,45.606202,-121.1939152,"JR44+FC The Dalles, OR, USA",4.0,390,1
ChIJMXIw53YellQRkzd_AAmokto,Burgerville,45.601932700000006,-121.185781,"JR27+QM The Dalles, OR, USA",4.2,1252,2
ChIJicr3j6LYvVQRh8WA6a2AIOE,The Riverside,45.1707741,-121.0780256,"5WCC+8Q Maupin, OR, USA",4.6,205,2
ChIJOxVvuHYellQR8bjSmMjQ7wE,Pho Sai Gon,45.60135529999999,-121.1833462,"JR28+GM The Dalles, OR, USA",4.2,219,1
ChIJMR0cU9gdllQROjg72vcgYLI,Beachwood Eatery,45.6001796,-121.1937119,"JR24+3G The Dalles, OR, USA",4.2,300,2
ChIJN_cz_YcT6YARv_Iw59mKaXI,Taco Time,45.6053028,-121.19949479999998,"JR42+46 The Dalles, OR, USA",3.9,321,1
ChIJzzISK4cellQRTTokZcYs6Yo,Windseeker Restaurant,45.6141519,-121.19704509999998,"JR73+M5 The Dalles, OR, USA",3.8,8,2
ChIJZ7sI0dUdllQRhWClCd3l3LQ,Pizza Hut,45.6059974,-121.2014267,"JQ4X+9C The Dalles, OR, USA",3.4,124,1
ChIJDbwAcn8ellQR0lnuzOJ6rTo,Orient Cafe,45.6085472,-121.1990967,"JR52+C9 The Dalles, OR, USA",4.4,170,1
ChIJodWijvCHvVQRI72sj6HIRgw,Subway,45.6698345,-120.8321416,"M599+W4 Wasco, OR, USA",3.7,131,1
ChIJzaE-u_qHvVQRSvEc_cS_hlA,Circle K,45.6702934,-120.8328454,"M5C8+4V Wasco, OR, USA",2.6,7,1
ChIJO2DXvnYellQRDGQeoeLm9Bw,Windy River Restaurant,45.6011373,-121.1830049,"JR28+FQ The Dalles, OR, USA",3.8,135,1
ChIJ7-VtdDsellQR4hIOot6RH_Q,Big Jim's Drive In Restaurant,45.5992819,-121.1422263,"HVX5+P4 The Dalles, OR, USA",4.4,1372,2
ChIJnxnfNsRXTIcROn85kbHALzs,Subway,39.6776996,-111.8401078,"M5H5+3X Nephi, UT, USA",3.9,231,1
ChIJp8iarpvJTIcRNn4A-cq-rlU,Subway,39.3529023,-112.5710139,"9C3H+5H Delta, UT, USA",3.7,89,1
ChIJ_SlPijZWTIcRy9IEU00yWXc,Lisa's Country Kitchen,39.69765100000001,-111.835526,"M5X7+3Q Nephi, UT, USA",4.1,834,2
ChIJl-j9RgQRTYcRO4_qT68XrBY,B's Hangout,39.9540348,-112.12164950000002,"XV3H+J8 Eureka, UT, USA",4.8,144,1
ChIJCTaLqFxWTIcR7OzQrVWGFXw,7-Eleven,39.7094781,-111.82052759999998,"P55H+QQ Nephi, UT, USA",2.6,24,1
ChIJJ-yxvl5WTIcR-wYBIDNu3Do,Main Street Pizza Nephi,39.7236528,-111.8357476,"P5F7+FP Nephi, UT, USA",4.4,152,1
ChIJX5oXGw1WTIcRA2rERbmPIAI,Little Caesars Pizza,39.72336999999999,-111.835541,"P5F7+8Q Nephi, UT, USA",3.6,175,1
ChIJqbZ7xMtXTIcR8iCDye-rgAA,Denny's,39.6851659,-111.8365341,"M5P7+39 Nephi, UT, USA",3.5,1185,1
ChIJTeYCiKSqTYcRN-CsupvN2k8,Shell,39.8218413,-111.8358591,"R5C7+PM Mona, UT, USA",4.0,80,2
ChIJq1jIuLuqTYcR1hWyd5PaMwk,Subway,39.821847700000006,-111.8353265,"R5C7+PV Mona, UT, USA",4.4,51,1
ChIJY46XRXnKTIcR8579ASJibj0,"Hwy 6&50 Drive In, Diner and Steakhouse",39.35264959999999,-112.5655137,"9C3M+3Q Delta, UT, USA",4.1,258,1
ChIJg20JsFxWTIcRBAj3mXAjQ9Q,Arby's,39.7105544,-111.8206246,"P56H+6Q Nephi, UT, USA",3.8,513,1
ChIJl09to1xWTIcRdFysjEtiSvE,Wendy's,39.70942429999999,-111.8203247,"P55H+QV Nephi, UT, USA",3.3,1169,1
ChIJ4W1yqA1WTIcRcnjxHR27iG4,Lotsa Motsa Pizza,39.72316710000001,-111.8366314,"P5F7+78 Nephi, UT, USA",4.4,73,2
ChIJTZY4fGf_zokRinQZTzdxO6k,Subway,41.2032173,-77.26352130000002,"6P3P+7H Jersey Shore, PA, USA",4.2,81,1
ChIJuaViD0S0z4kR9wdJzSzQtz4,Fry Bros Turkey Ranch Restaurant,41.45683469999999,-77.13112319999998,"FV49+PH Trout Run, PA, USA",4.5,1011,2
ChIJ_____29vzokRGaTyTlIf2-c,Lions Den,41.3152063,-77.63755189999998,"8986+3X North Bend, PA, USA",4.5,51,1
ChIJw9NsveOoz4kRmaDnEqNSNIg,Subway,41.2395706,-77.05186570000002,"6WQX+R7 Williamsport, PA, USA",4.1,99,1
ChIJdxHBJi3yzokRGupp6w0ZZ3A,Ruby Tuesday,41.1153929,-77.48011919999998,"4G89+5X Mill Hall, PA, USA",4.0,472,2
ChIJWXNvUz_xzokRCVV0K1462AI,Subway,41.1371126,-77.4468735,"4HP3+R7 Lock Haven, PA, USA",4.2,79,1
ChIJq21ZzT7xzokRnwOQsKavVKQ,Stella A's,41.137032700000006,-77.44322369999998,"4HP4+RP Lock Haven, PA, USA",4.6,178,2
ChIJTW7IZjLyzokRekogJR-36nA,Curt's Smokin' Ribs,41.113189,-77.483074,"4G78+7Q Mill Hall, PA, USA",4.4,443,2
ChIJz6ZtBUHxzokRV_ECslcsI_o,KFC,41.1364915,-77.44966269999998,"4HP2+H4 Lock Haven, PA, USA",4.1,329,1
ChIJvdqlvVXszokRB4uI7WCup5E,Subway,41.0341098,-77.51608279999998,"2FMM+JH Mill Hall, PA, USA",3.9,227,1
ChIJ1yQHCtbwzokRPRvM2B1QQOA,Pizza House,41.144536,-77.42387009999999,"4HVG+RF Lock Haven, PA, USA",4.4,115,1
ChIJPXCG4GdQzokRPTjtbCinq1M,Happy Acres Restaurant,41.3498111,-77.3565345,"8JXV+W9 Waterville, PA, USA",4.1,98,2
ChIJOdJGMbqqz4kR-4GiJkBSKcg,Sheetz,41.2156816,-77.1793007,"6R8C+77 Linden, PA, USA",3.2,28,1
ChIJwzdwBqQ2zokRciGw6bVfyiQ,Crossroads Tavern,41.594261,-77.29260760000003,"HPV4+PX Morris, PA, USA",4.6,191,1
ChIJWyQiTtTwzokRFlMDN_l8CQQ,Second Cup,41.14625539999999,-77.4208755,"4HWH+GJ Lock Haven, PA, USA",4.5,133,1
ChIJDw70ALopnVQR8XS1lXORiOc,Subway,48.7039311,-119.440632,"PH35+HP Tonasket, WA, USA",4.4,115,1
ChIJYU9ZGropnVQRgS4IpmbaTQM,Tonasket Natural Foods Co-op,48.70479099999999,-119.440945,"PH35+WJ Tonasket, WA, USA",4.9,23,2
ChIJXe9tDjnOglQR8g5hxBsVIMg,Subway,48.9450696,-119.4347163,"WHW8+24 Oroville, WA, USA",3.8,6,1
ChIJ91kXFT3OglQRJruad6803Bs,Pastime Brewery,48.937673,-119.436015,"WHQ7+3H Oroville, WA, USA",4.7,81,2
ChIJtfa8ep92RogReyoM10RmBmI,Texas Roadhouse,38.48491,-82.65106,"F8MX+XH Ashland, KY, USA",4.4,2218,2
ChIJ8ZzEb592RogRw9d2EZoHd_E,Sbarro,38.4833032,-82.653408,"F8MW+8J Ashland, KY, USA",4.2,177,1
ChIJ_6ZwOp92RogRfDgO85WwVV8,Pretzelmaker,38.4838122,-82.653046,"F8MW+GQ Ashland, KY, USA",2.9,7,1
ChIJF-ZUrUl0RogRkP52WA9Qq7Q,Subway,38.470623,-82.6247205,"F9CG+64 Ashland, KY, USA",4.2,201,1
ChIJYyfOAoTgRYgRjpfVrgFDTLg,Tudor's Biscuit World,38.369319,-82.555565,"9C9V+PQ Huntington, WV, USA",4.3,15,1
ChIJOdcN2eAJRogROg15F7ecHDw,Little Caesars Pizza,38.41457789999999,-82.45614719999998,"CG7V+RG Huntington, WV, USA",4.0,268,1
ChIJV4FlBdN3RogR_yWYXNL5TaY,Subway,38.43273410000001,-82.69406629999997,"C8M4+39 Ashland, KY, USA",4.2,110,1
ChIJhwiOtTXYRYgR1imeV-nBU3Q,Subway,38.3875052,-82.7170233,"97QM+25 Ashland, KY, USA",4.3,132,1
